id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
383711194,Behind the Bets,USA,"ESPN, Chad Millman, Chris Fallica, Steve Coughlin",http://is4.mzstatic.com/image/thumb/Music/v4/65/2b/aa/652baa29-ee4a-90b5-2224-771c5bb881e7/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/65/2b/aa/652baa29-ee4a-90b5-2224-771c5bb881e7/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=5395837,Sports & Recreation;Podcasts
849326609,ESPN FC,USA,"ESPN, Soccer",http://is5.mzstatic.com/image/thumb/Music62/v4/ca/7e/c4/ca7ec498-0033-a01c-2895-83354169f0b0/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/ca/7e/c4/ca7ec498-0033-a01c-2895-83354169f0b0/source/600x600bb.jpg,http://www.espn.com/espnradio/feeds/rss/podcast.xml?id=10672984,Sports & Recreation;Podcasts
1156154179,Jim Beaver's Project Action,USA,PodcastOne,http://is2.mzstatic.com/image/thumb/Music71/v4/a1/62/20/a162207b-2185-0074-4014-e284b61494de/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/a1/62/20/a162207b-2185-0074-4014-e284b61494de/source/600x600bb.jpg,http://www.podcastone.com/podcast?categoryID2=950,Sports & Recreation;Podcasts
129584472,606,USA,BBC Radio 5 live,http://is4.mzstatic.com/image/thumb/Music71/v4/44/5f/6b/445f6bce-fa4c-7d2b-8509-1ba0139c6529/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/44/5f/6b/445f6bce-fa4c-7d2b-8509-1ba0139c6529/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/b0070hz6/episodes/downloads.rss,Professional;Podcasts;Sports & Recreation
1041527368,Phone Booth Fighting MMA,USA,"Frank Mir, Richard Hunter",http://is4.mzstatic.com/image/thumb/Music82/v4/09/55/5f/09555f33-ce6a-f866-e1b5-ce9b6ce1f989/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music82/v4/09/55/5f/09555f33-ce6a-f866-e1b5-ce9b6ce1f989/source/600x600bb.jpg,http://phoneboothfighting.com/rss,Professional;Podcasts;Sports & Recreation;Comedy
1099938089,Vince Russo's The Brand,USA,PodcastOne,http://is3.mzstatic.com/image/thumb/Music62/v4/47/5e/8f/475e8fda-1aa6-8c51-2cf9-c4366ef78f4e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/47/5e/8f/475e8fda-1aa6-8c51-2cf9-c4366ef78f4e/source/600x600bb.jpg,http://www.podcastone.com/podcast?categoryID2=880,Professional;Podcasts;Sports & Recreation
1130583630,The Ric Flair Show,USA,MLW Radio Network,http://is2.mzstatic.com/image/thumb/Music71/v4/3f/c2/67/3fc26750-d0ce-362e-a966-4ad8eacea113/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/3f/c2/67/3fc26750-d0ce-362e-a966-4ad8eacea113/source/600x600bb.jpg,https://audioboom.com/channels/4769828.rss,Professional;Podcasts;Sports & Recreation
135061239,World Soccer Talk,USA,World Soccer Talk,http://is3.mzstatic.com/image/thumb/Music111/v4/ee/a9/f2/eea9f273-363d-62e8-1950-cdf34b391b25/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/ee/a9/f2/eea9f273-363d-62e8-1950-cdf34b391b25/source/600x600bb.jpg,http://feeds.feedburner.com/epltalkpodcast,Professional;Podcasts;Sports & Recreation;TV & Film;Outdoor
1190094109,Know Them From Adam,USA,"ESPN, NFL, Adam Schefter",http://is5.mzstatic.com/image/thumb/Music122/v4/cc/3c/3d/cc3c3d29-8629-68a4-5da9-f9ff875880f0/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music122/v4/cc/3c/3d/cc3c3d29-8629-68a4-5da9-f9ff875880f0/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=18339885,Sports & Recreation;Podcasts
379077036,ExtraTime Radio,USA,MLSsoccer.com,http://is4.mzstatic.com/image/thumb/Music1/v4/61/a0/76/61a076e9-024d-c96f-8177-6454382e0be3/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music1/v4/61/a0/76/61a076e9-024d-c96f-8177-6454382e0be3/source/600x600bb.jpg,http://extratimeradio.libsyn.com/rss,Professional;Podcasts;Sports & Recreation;Outdoor
430939693,MLB Network: Intentional Talk,USA,MLB Network,http://is5.mzstatic.com/image/thumb/Music71/v4/8f/33/bd/8f33bdde-5066-6ac0-d6b0-b217b5b53a42/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/8f/33/bd/8f33bdde-5066-6ac0-d6b0-b217b5b53a42/source/600x600bb.jpg,http://mlb.mlb.com/feed/podcast/c17429946.xml,Professional;Podcasts;Sports & Recreation
390543364,KSR - Kentucky Sports Radio,USA,Matt Jones,http://is3.mzstatic.com/image/thumb/Music3/v4/da/a4/b5/daa4b57f-4710-bf1d-4dbc-2905fa6688da/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music3/v4/da/a4/b5/daa4b57f-4710-bf1d-4dbc-2905fa6688da/source/600x600bb.jpg,http://talkradio1080.iheart.com/podcast/itunes/ksr_itunes.xml,College & High School;Podcasts;Sports & Recreation
603707723,The Dale Jr. Download - Dirty Mo Radio,USA,Dirty Mo Radio,http://is1.mzstatic.com/image/thumb/Music111/v4/da/7c/e7/da7ce728-a25a-9792-b1b2-9b316c13e0ea/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/da/7c/e7/da7ce728-a25a-9792-b1b2-9b316c13e0ea/source/600x600bb.jpg,http://www.dalejr.com/rss.aspx?feed=tdjd,Professional;Podcasts;Sports & Recreation
349888416,The Michigan Man Podcast,USA,Mike Fitzpatrick,http://is2.mzstatic.com/image/thumb/Music71/v4/89/c6/9b/89c69b1d-57ee-de8b-7b8b-827e8fdeccd1/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/89/c6/9b/89c69b1d-57ee-de8b-7b8b-827e8fdeccd1/source/600x600bb.jpg,http://www.themichiganmanpodcast.com/rss,College & High School;Podcasts;Sports & Recreation
270037732,The Solid Verbal: Living College Football,USA,Ty Hildenbrandt & Dan Rubenstein,http://is3.mzstatic.com/image/thumb/Music62/v4/0f/ff/50/0fff5016-f36d-372c-77f1-0e2fff24e466/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/0f/ff/50/0fff5016-f36d-372c-77f1-0e2fff24e466/source/600x600bb.jpg,http://feeds.feedburner.com/solidverbal,College & High School;Podcasts;Sports & Recreation;Amateur
884362991,The Audible with Feldman & Mandel,USA,FOX Sports,http://is1.mzstatic.com/image/thumb/Music71/v4/82/d4/64/82d464b1-0629-bdad-00a7-b4a3bb87d91e/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/82/d4/64/82d464b1-0629-bdad-00a7-b4a3bb87d91e/source/600x600bb.jpg,http://feeds.feedburner.com/TheAudibleFOX,College & High School;Podcasts;Sports & Recreation;Professional
1023234452,Harris Football Podcast,USA,HarrisFootball.com,http://is1.mzstatic.com/image/thumb/Music62/v4/8a/d1/62/8ad16225-d94d-38f6-86d6-ea59948ba8f0/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/8a/d1/62/8ad16225-d94d-38f6-86d6-ea59948ba8f0/source/600x600bb.jpg,http://harrisfootball.libsyn.com/rss,Professional;Podcasts;Sports & Recreation;Games & Hobbies
1196030180,The Stephen A. Smith Show,USA,"ESPN, Stephen A. Smith",http://is1.mzstatic.com/image/thumb/Music122/v4/b0/52/6f/b0526f00-07cf-20ef-cc9f-56788d7fe54c/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/b0/52/6f/b0526f00-07cf-20ef-cc9f-56788d7fe54c/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=18418427,Sports & Recreation;Podcasts
1137115592,Bischoff on Wrestling,USA,MLW Radio Network,http://is5.mzstatic.com/image/thumb/Music71/v4/1d/e0/3b/1de03ba2-743d-a1ee-960a-19e3dc6d599a/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/1d/e0/3b/1de03ba2-743d-a1ee-960a-19e3dc6d599a/source/600x600bb.jpg,https://audioboom.com/channels/4785680.rss,Professional;Podcasts;Sports & Recreation
1079236780,The Jonah Keri Podcast,USA,Nerdist Industries,http://is2.mzstatic.com/image/thumb/Music71/v4/f2/8c/bd/f28cbd7d-4972-27a9-bc44-4fade8524235/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/f2/8c/bd/f28cbd7d-4972-27a9-bc44-4fade8524235/source/600x600bb.jpg,http://feeds.feedburner.com/TheJonahKeriPodcast,Professional;Podcasts;Sports & Recreation
803467200,SB Nation A.M.,USA,SB Nation Radio,http://is1.mzstatic.com/image/thumb/Music122/v4/ca/16/11/ca1611fd-9f84-1358-3c85-e7c402176d6b/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/ca/16/11/ca1611fd-9f84-1358-3c85-e7c402176d6b/source/600x600bb.jpg,https://audioboom.com/channels/2451074.rss,Professional;Podcasts;Sports & Recreation
1105991757,The Bill Barnwell Show,USA,"ESPN, NFL, Bill Barnwell",http://is2.mzstatic.com/image/thumb/Music62/v4/d4/11/9c/d4119c46-596c-da5b-733b-3f145c958bdf/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/d4/11/9c/d4119c46-596c-da5b-733b-3f145c958bdf/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=15230808,Sports & Recreation;Podcasts
568567331,Pro Wrestling Dot Net Podcasts,USA,Pro Wrestling Dot Net Podcasts,http://is5.mzstatic.com/image/thumb/Music71/v4/b8/f4/1d/b8f41dc8-0884-e114-6c41-84326310ce86/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/b8/f4/1d/b8f41dc8-0884-e114-6c41-84326310ce86/source/600x600bb.jpg,http://www.blogtalkradio.com/prowrestlingdotnet/podcast,Professional;Podcasts;Sports & Recreation
847703257,HBO Boxing,USA,HBO Boxing,http://is4.mzstatic.com/image/thumb/Music71/v4/cc/58/b2/cc58b27c-8bda-7ed6-a7a1-ceced8969721/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/cc/58/b2/cc58b27c-8bda-7ed6-a7a1-ceced8969721/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:82132148/sounds.rss,Professional;Podcasts;Sports & Recreation
426497635,Pro Football Talk Live with Mike Florio,USA,NBC Sports Radio,http://is2.mzstatic.com/image/thumb/Music71/v4/8a/1b/8a/8a1b8aa3-83f1-e7e5-555f-370d8db00f06/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/8a/1b/8a/8a1b8aa3-83f1-e7e5-555f-370d8db00f06/source/600x600bb.jpg,http://feeds.feedburner.com/pftlivepodcast,Professional;Podcasts;Sports & Recreation
1034170528,The Daily Fantasy Edge,USA,"Adam Levitan, Peter Jennings, Al Zeidenfeld",http://is1.mzstatic.com/image/thumb/Music111/v4/41/b8/ed/41b8ed45-c69f-d994-3d10-19736dd0c94a/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/41/b8/ed/41b8ed45-c69f-d994-3d10-19736dd0c94a/source/600x600bb.jpg,http://dailyfantasyfootballedge.libsyn.com/rss,Professional;Podcasts;Sports & Recreation
1202998858,Breakaway,USA,Sports Illustrated,http://is1.mzstatic.com/image/thumb/Music111/v4/3c/90/79/3c9079b4-cff7-1e54-9a0c-545d51521f19/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/3c/90/79/3c9079b4-cff7-1e54-9a0c-545d51521f19/source/600x600bb.jpg,http://feeds.feedburner.com/breakawaypod,Professional;Podcasts;Sports & Recreation
206453535,MLB.com Fantasy Baseball 411,USA,MLB.com,http://is3.mzstatic.com/image/thumb/Music71/v4/c2/38/45/c238450a-fee3-063e-c269-670dd8c863ee/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/c2/38/45/c238450a-fee3-063e-c269-670dd8c863ee/source/600x600bb.jpg,http://mlb.mlb.com/feed/podcast/c1265860.xml,Professional;Podcasts;Sports & Recreation
1133194268,Jim Cornette Experience,USA,MLW Radio Network,http://is3.mzstatic.com/image/thumb/Music71/v4/26/c5/2e/26c52e32-ba11-c21a-5983-09357b5d4921/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/26/c5/2e/26c52e32-ba11-c21a-5983-09357b5d4921/source/600x600bb.jpg,https://audioboom.com/channels/4756470.rss,Sports & Recreation;Podcasts
899189559,Rotoviz Radio: A Fantasy Football Podcast | NFL | College Football | NFL Draft,USA,RotoViz.com,http://is5.mzstatic.com/image/thumb/Music62/v4/ae/e7/1b/aee71bd3-5760-1e58-607c-56b7eba701c3/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/ae/e7/1b/aee71bd3-5760-1e58-607c-56b7eba701c3/source/600x600bb.jpg,http://feeds.feedburner.com/RotovizRadio,Professional;Podcasts;Sports & Recreation
1077571669,Sportsradio 1310 and 96 7 FM The Ticket,USA,Sportsradio 1310 and 96 7 FM The Ticket,http://is3.mzstatic.com/image/thumb/Music62/v4/7e/4a/07/7e4a0716-2dbb-d94d-592b-5b8261bfa6ec/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/7e/4a/07/7e4a0716-2dbb-d94d-592b-5b8261bfa6ec/source/600x600bb.jpg,https://audioboom.com/channels/4635225.rss,Professional;Podcasts;Sports & Recreation
917319181,Barstool Pick Em,USA,Barstool Rundown,http://is4.mzstatic.com/image/thumb/Music71/v4/e2/a8/f0/e2a8f016-912e-043b-e8db-e4d4f5b1d670/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/e2/a8/f0/e2a8f016-912e-043b-e8db-e4d4f5b1d670/source/600x600bb.jpg,http://www.blogtalkradio.com/barstoolsports/podcast,Professional;Podcasts;Sports & Recreation
295432673,You Bet Your Garden,USA,WHYY,http://is1.mzstatic.com/image/thumb/Music62/v4/9a/c8/29/9ac8293d-01f5-f421-b9ce-7fd21bab72fd/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/9a/c8/29/9ac8293d-01f5-f421-b9ce-7fd21bab72fd/source/600x600bb.jpg,http://whyy.org/cms/youbetyourgarden/feed/,Outdoor;Podcasts;Sports & Recreation
94220181,Baseball Prospectus Radio Podcast,USA,Baseball Prospectus,http://is5.mzstatic.com/image/thumb/Music/v4/f5/64/fc/f564fc6b-c962-3310-4ebc-b0c0ecb1062d/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/f5/64/fc/f564fc6b-c962-3310-4ebc-b0c0ecb1062d/source/600x600bb.jpg,http://www.baseballprospectus.com/rss/bpr_podcast.xml,Sports & Recreation;Podcasts
177585541,Tri Talk Triathlon Podcast,USA,David Warden,http://is4.mzstatic.com/image/thumb/Music/v4/ce/7a/12/ce7a122b-eb26-42fd-032c-335098d4e048/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/ce/7a/12/ce7a122b-eb26-42fd-032c-335098d4e048/source/600x600bb.jpg,http://tri-talk.com/rss.xml,Amateur;Podcasts;Sports & Recreation;Outdoor
484661268,Trail Runner Nation,USA,Trail Runner Nation,http://is5.mzstatic.com/image/thumb/Music62/v4/ca/71/db/ca71db63-8a8c-448a-7f29-33ada4831c5c/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/ca/71/db/ca71db63-8a8c-448a-7f29-33ada4831c5c/source/600x600bb.jpg,http://trailrunnernation.libsyn.com/rss,Outdoor;Podcasts;Sports & Recreation;Health
372573231,The Mully & Hanley Show on 670 The Score,USA,Play.it,http://is5.mzstatic.com/image/thumb/Music71/v4/60/2d/d0/602dd01a-cf8d-98a6-f35c-306d2566e1bb/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/60/2d/d0/602dd01a-cf8d-98a6-f35c-306d2566e1bb/source/600x600bb.jpg,https://api.radio.com/v2/podcast/rss/786?format=MP3_128K,Amateur;Podcasts;Sports & Recreation
972191863,NBA A to Z with Sam Amick and Jeff Zillgitt,USA,USA TODAY,http://is4.mzstatic.com/image/thumb/Music111/v4/b3/68/84/b3688444-ab51-e07d-68da-54c98bbe5cc3/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/b3/68/84/b3688444-ab51-e07d-68da-54c98bbe5cc3/source/600x600bb.jpg,http://feeds.feedburner.com/nba-a-to-z,Professional;Podcasts;Sports & Recreation
1099324246,FantasyPros - Fantasy Baseball Podcast,USA,Fantasy Baseball,http://is3.mzstatic.com/image/thumb/Music71/v4/a7/4a/e3/a74ae3ce-ccdf-1272-9f78-68093afff44e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/a7/4a/e3/a74ae3ce-ccdf-1272-9f78-68093afff44e/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:209959459/sounds.rss,Sports & Recreation;Podcasts
255781463,Waddle & Silvy,USA,ESPN Chicago,http://is3.mzstatic.com/image/thumb/Music6/v4/31/f9/66/31f96662-c6fd-8f7c-4a51-beca3cc95779/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music6/v4/31/f9/66/31f96662-c6fd-8f7c-4a51-beca3cc95779/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=3095454,Professional;Podcasts;Sports & Recreation
289094585,SEC on CBS Podcast,USA,CBS Sports College Football,http://is5.mzstatic.com/image/thumb/Music62/v4/08/bc/71/08bc7136-a69a-a518-5b7d-e09c4acbb53a/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/08/bc/71/08bc7136-a69a-a518-5b7d-e09c4acbb53a/source/600x600bb.jpg,http://podcasts.cstv.com/feeds/football.xml,College & High School;Podcasts;Sports & Recreation
187310910,PFW In Progress,USA,New England Patriots,http://is4.mzstatic.com/image/thumb/Music62/v4/73/5f/c4/735fc4d5-d8ac-1678-baab-2f2891f1e085/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/73/5f/c4/735fc4d5-d8ac-1678-baab-2f2891f1e085/source/600x600bb.jpg,http://www.patriots.com/feeds/podcasts/2306/audio,Professional;Podcasts;Sports & Recreation
73329705,Cubscast - Chicago Cubs Podcast,USA,Cubscast,http://is1.mzstatic.com/image/thumb/Music6/v4/19/f1/36/19f13683-fb87-b3ea-ea80-1444a6216b8f/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music6/v4/19/f1/36/19f13683-fb87-b3ea-ea80-1444a6216b8f/source/600x600bb.jpg,http://feeds.feedburner.com/cubscast,Professional;Podcasts;Sports & Recreation
1106886477,The Jump,USA,"ESPN, NBA, Rachel Nichols",http://is5.mzstatic.com/image/thumb/Music62/v4/43/a9/24/43a924c7-8b8c-b0b9-e54e-4acf48ef0e18/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/43/a9/24/43a924c7-8b8c-b0b9-e54e-4acf48ef0e18/source/600x600bb.jpg,http://www.espn.com/espnradio/podcast/feeds/itunes/podCast?id=15203328,Sports & Recreation;Podcasts
461889874,RotoGrinders Daily Fantasy Fix,USA,RotoGrinders.com,http://is1.mzstatic.com/image/thumb/Music/v4/ef/73/e9/ef73e9b7-77d0-18be-1b42-86b908e42515/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/ef/73/e9/ef73e9b7-77d0-18be-1b42-86b908e42515/source/600x600bb.jpg,https://rotogrinders.com/podcasts.rss,Professional;Podcasts;Sports & Recreation
966670774,"Gritty Bowmen - Talking Bowhunting, Outdoor Filmmaking, Interviews & Fitness",USA,luv2hunt4elk@gmail.com,http://is2.mzstatic.com/image/thumb/Music62/v4/f0/67/89/f0678927-2355-ee79-2197-de070885730c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/f0/67/89/f0678927-2355-ee79-2197-de070885730c/source/600x600bb.jpg,http://grittybowmen.libsyn.com/rss,Outdoor;Podcasts;Sports & Recreation
1170804097,MMA Fancast,USA,"Octagon247.com's Ryan Middleton, Jim Mooney, Terry Dactyl",http://is3.mzstatic.com/image/thumb/Music71/v4/c8/9c/cc/c89ccc21-e69e-d82d-0d93-0a70ca61f92a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/c8/9c/cc/c89ccc21-e69e-d82d-0d93-0a70ca61f92a/source/600x600bb.jpg,http://www.octagon247.com/feed/podcast,Professional;Podcasts;Sports & Recreation
916244917,The MMQB: 10 Things,USA,Sports Illustrated,http://is5.mzstatic.com/image/thumb/Music71/v4/54/57/92/54579202-6399-b56f-a2af-8a10cf49d357/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/54/57/92/54579202-6399-b56f-a2af-8a10cf49d357/source/600x600bb.jpg,http://feeds.feedburner.com/themmqb,Professional;Podcasts;Sports & Recreation
652853185,Between The Ropes Podcast,USA,Between The Ropes Podcast,http://is5.mzstatic.com/image/thumb/Music71/v4/f4/e8/23/f4e823f7-83b4-cc95-37c2-1138c23bbed8/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/f4/e8/23/f4e823f7-83b4-cc95-37c2-1138c23bbed8/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:127107458/sounds.rss,Professional;Podcasts;Sports & Recreation
331188877,Inside the NFL,USA,Showtime,http://is3.mzstatic.com/image/thumb/Music71/v4/f2/38/08/f238085f-0dc1-e49e-c5cb-859ba187b287/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/f2/38/08/f238085f-0dc1-e49e-c5cb-859ba187b287/source/600x600bb.jpg,http://feeds.feedburner.com/iNFL,Professional;Podcasts;Sports & Recreation;TV & Film
852332047,The Wired To Hunt Podcast,USA,"Mark Kenyon: Whitetail Addict, Outdoor/Deer Hunting Writer, WiredToHunt.com Founder",http://is2.mzstatic.com/image/thumb/Music71/v4/c6/3a/8a/c63a8a03-a5b2-6520-0186-b04bf0a90822/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/c6/3a/8a/c63a8a03-a5b2-6520-0186-b04bf0a90822/source/600x600bb.jpg,http://wiredtohunt.com/feed/podcast/,Outdoor;Podcasts;Sports & Recreation
386002669,Mike Francesa,USA,Play.it,http://is3.mzstatic.com/image/thumb/Music71/v4/f2/79/19/f27919ae-9d41-a01b-3375-580498b1be74/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/f2/79/19/f27919ae-9d41-a01b-3375-580498b1be74/source/600x600bb.jpg,https://api.radio.com/v2/podcast/rss/827?format=MP3_128K,Professional;Podcasts;Sports & Recreation
76096322,Zen and the Art of Triathlon,USA,Zen and the Art of Triathlon,http://is1.mzstatic.com/image/thumb/Music71/v4/ba/fc/5b/bafc5b9b-396e-171a-a0a8-2ea6ea20717d/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/ba/fc/5b/bafc5b9b-396e-171a-a0a8-2ea6ea20717d/source/600x600bb.jpg,http://feeds.feedburner.com/blankner/hreV,Sports & Recreation;Podcasts
492152715,"Ultramarathon News, Podcasts, and Product Reviews",USA,Eric Schranz,http://is2.mzstatic.com/image/thumb/Music62/v4/11/87/1d/11871df1-142d-6557-2dd6-28c93464e0cb/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/11/87/1d/11871df1-142d-6557-2dd6-28c93464e0cb/source/600x600bb.jpg,http://ultrarunnerpodcast.com/feed/podcast,Outdoor;Podcasts;Sports & Recreation;Health;Fitness & Nutrition
271782069,MMA Junkie Radio,USA,MMAjunkie.com,http://is4.mzstatic.com/image/thumb/Music62/v4/ed/26/f4/ed26f40e-a80d-2efd-5d68-9d1104568822/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/ed/26/f4/ed26f40e-a80d-2efd-5d68-9d1104568822/source/600x600bb.jpg,http://feeds.feedburner.com/MMAjunkieRadio,Professional;Podcasts;Sports & Recreation;Amateur
1202988819,The Meatsauce Podcast Network,USA,"Paul ""Meatsauce"" Lambert",http://is2.mzstatic.com/image/thumb/Music122/v4/00/41/7b/00417b46-437c-899a-a862-97ad985aa237/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/00/41/7b/00417b46-437c-899a-a862-97ad985aa237/source/600x600bb.jpg,http://kfan.iheart.com/podcast/itunes/MeatsaucePodcastNetwork_itunes.xml,Sports & Recreation;Podcasts
838315493,RotoWire Fantasy Baseball Podcast,USA,RotoWire.com,http://is3.mzstatic.com/image/thumb/Music62/v4/84/ee/8e/84ee8e91-be8e-0070-0563-61c11bfa0df1/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/84/ee/8e/84ee8e91-be8e-0070-0563-61c11bfa0df1/source/600x600bb.jpg,https://audioboom.com/channels/4579428.rss,Professional;Podcasts;Sports & Recreation
356200509,FanGraphs Baseball,USA,FanGraphs Baseball,http://is1.mzstatic.com/image/thumb/Music4/v4/4f/ae/a3/4faea392-56cb-02db-bcaa-2ef33a45835d/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/4f/ae/a3/4faea392-56cb-02db-bcaa-2ef33a45835d/source/600x600bb.jpg,http://www.fangraphs.com/blogs/feed/podcast,Professional;Podcasts;Sports & Recreation
130520763,Chequered Flag Formula 1,USA,BBC Radio 5 live,http://is2.mzstatic.com/image/thumb/Music62/v4/fd/27/87/fd278768-ef3e-39ff-ed51-b7c8cf7b910d/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/fd/27/87/fd278768-ef3e-39ff-ed51-b7c8cf7b910d/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/p02nrsjn/episodes/downloads.rss,Professional;Podcasts;Sports & Recreation
1050847009,Open Floor: SI's NBA Show,USA,Sports Illustrated,http://is3.mzstatic.com/image/thumb/Music19/v4/98/8b/06/988b06e5-a791-d0be-1687-b547a572c6fa/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music19/v4/98/8b/06/988b06e5-a791-d0be-1687-b547a572c6fa/source/600x600bb.jpg,http://feeds.feedburner.com/open-floor,Sports & Recreation;Podcasts
1171438277,Good Morning Football,USA,NFL,http://is4.mzstatic.com/image/thumb/Music71/v4/e7/88/3a/e7883a25-f393-72a4-2ecc-10b8928ecb3b/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/e7/88/3a/e7883a25-f393-72a4-2ecc-10b8928ecb3b/source/600x600bb.jpg,http://goodmorningfootball.libsyn.com/rss,Professional;Podcasts;Sports & Recreation
80340837,New York Giants Audio Podcast,USA,New York Giants,http://is2.mzstatic.com/image/thumb/Music4/v4/43/0a/19/430a198f-2d5c-082f-6b1c-d4e10ca5d016/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/43/0a/19/430a198f-2d5c-082f-6b1c-d4e10ca5d016/source/600x600bb.jpg,http://www.giants.com/cda-web/feeds/podcast/?id=5768ec5b-e8d5-4e8e-8300-2fb3dbbd2875,Professional;Podcasts;Sports & Recreation
